cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
680067	73994	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
680071	73995	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
680073	73995	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
680178	74013	923647	omeprazole 10 MG Delayed Release Oral Capsule	199119	EXACT			2026-03-12
680209	74014	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
680242	74015	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
682677	74512	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
682678	74512	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
682679	74512	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
682680	74512	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
697135	70290	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
697136	70288	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
697549	77388	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
699030	77389	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
699099	77846	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
701729	78543	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
701732	78543	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
701733	78543	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
705057	79487	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
707695	63230	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
707703	63230	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
710046	65573	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
711218	65573	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
712899	81298	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
715003	60013	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
732545	64753	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
776120	63395	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
780254	63395	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
837641	65013	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
880146	63992	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
889170	58383	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
890509	58696	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
890517	58696	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
890525	60098	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
893917	60009	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
913483	60023	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
923722	65515	923647	omeprazole 10 MG Delayed Release Oral Capsule	199119	EXACT			2026-03-12
928689	65516	923647	omeprazole 10 MG Delayed Release Oral Capsule	199119	EXACT			2026-03-12
999735	65516	923647	omeprazole 10 MG Delayed Release Oral Capsule	199119	EXACT			2026-03-12
999908	64753	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
